2023-10-02 12:10:03,324 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\jansi-2.4.0.jar
2023-10-02 12:10:03,324 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-artifact-3.9.4.jar
2023-10-02 12:10:03,325 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-builder-support-3.9.4.jar
2023-10-02 12:10:03,325 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-compat-3.9.4.jar
2023-10-02 12:10:03,325 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-core-3.9.4.jar
2023-10-02 12:10:03,326 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-embedder-3.9.4.jar
2023-10-02 12:10:03,326 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-model-3.9.4.jar
2023-10-02 12:10:03,326 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-model-builder-3.9.4.jar
2023-10-02 12:10:03,327 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-plugin-api-3.9.4.jar
2023-10-02 12:10:03,327 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-repository-metadata-3.9.4.jar
2023-10-02 12:10:03,328 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-api-1.9.14.jar
2023-10-02 12:10:03,328 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-connector-basic-1.9.14.jar
2023-10-02 12:10:03,328 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-impl-1.9.14.jar
2023-10-02 12:10:03,329 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-named-locks-1.9.14.jar
2023-10-02 12:10:03,329 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-provider-3.9.4.jar
2023-10-02 12:10:03,329 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-spi-1.9.14.jar
2023-10-02 12:10:03,330 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-transport-wagon-1.9.14.jar
2023-10-02 12:10:03,330 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-util-1.9.14.jar
2023-10-02 12:10:03,331 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-3.9.4.jar
2023-10-02 12:10:03,331 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-builder-3.9.4.jar
2023-10-02 12:10:03,331 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-shared-utils-3.3.4.jar
2023-10-02 12:10:03,332 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okhttp-3.14.1.jar
2023-10-02 12:10:03,332 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okio-1.17.3.jar
2023-10-02 12:10:03,332 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-10-02 12:10:03,333 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-10-02 12:10:03,334 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-build-api-0.0.7.jar
2023-10-02 12:10:03,335 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-cipher-2.0.jar
2023-10-02 12:10:03,335 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-classworlds-2.7.0.jar
2023-10-02 12:10:03,336 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-component-annotations-2.1.0.jar
2023-10-02 12:10:03,337 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-interpolation-1.26.jar
2023-10-02 12:10:03,337 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-sec-dispatcher-2.0.jar
2023-10-02 12:10:03,338 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-utils-3.5.1.jar
2023-10-02 12:10:03,339 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-file-3.5.3.jar
2023-10-02 12:10:03,341 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-provider-api-3.5.3.jar
2023-10-02 12:10:03,342 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.2.jre [12])
2023-10-02 12:10:03,343 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava_32.1.2.jre.jar
2023-10-02 12:10:03,343 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.7 [984])
2023-10-02 12:10:03,344 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\slf4j.api_2.0.7.jar
2023-10-02 12:10:03,344 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [38])
2023-10-02 12:10:03,345 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-10-02 12:10:03,346 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [36])
2023-10-02 12:10:03,347 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2023-10-02 12:10:03,348 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.5.0 [73])
2023-10-02 12:10:03,349 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.apache.commons.cli_1.5.0.jar
2023-10-02 12:10:03,349 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [14])
2023-10-02 12:10:03,351 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava.failureaccess_1.0.1.jar
2023-10-02 12:10:03,353 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "E:\Java_Server_Programming\InitialParameter_assignment":
2023-10-02 12:10:03,353 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2023-10-02 12:10:03,366 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Failed to read Maven project: Some problems were encountered while processing the POMs:
[FATAL] Non-parseable POM E:\Java_Server_Programming\InitialParameter_assignment\pom.xml: end tag name </dependencies> must match start tag name <project> from line 1 (position: TEXT seen ...</dependencies>\r\n  </dependencies>... @29:18)  @ line 29, column 18

org.apache.maven.project.ProjectBuildingException: Some problems were encountered while processing the POMs:
[FATAL] Non-parseable POM E:\Java_Server_Programming\InitialParameter_assignment\pom.xml: end tag name </dependencies> must match start tag name <project> from line 1 (position: TEXT seen ...</dependencies>\r\n  </dependencies>... @29:18)  @ line 29, column 18

	at org.eclipse.m2e.core.internal.IMavenToolbox.readMavenProjects(IMavenToolbox.java:131)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.lambda$22(ProjectRegistryManager.java:940)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.readProjectsWithDependencies(ProjectRegistryManager.java:936)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.create(ProjectRegistryManager.java:220)
	at org.eclipse.m2e.core.internal.project.registry.MavenProjectManager.create(MavenProjectManager.java:105)
	at org.eclipse.m2e.internal.launch.MavenLaunchDelegate.readEnforcedJavaVersion(MavenLaunchDelegate.java:252)
	at org.eclipse.m2e.internal.launch.MavenLaunchDelegate.getVMInstall(MavenLaunchDelegate.java:225)
	at org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate.getBootpathExt(AbstractJavaLaunchConfigurationDelegate.java:363)
	at org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate.getVMSpecificAttributesMap(AbstractJavaLaunchConfigurationDelegate.java:679)
	at org.eclipse.jdt.launching.JavaLaunchDelegate.getVMRunnerConfiguration(JavaLaunchDelegate.java:92)
	at org.eclipse.jdt.launching.JavaLaunchDelegate.launch(JavaLaunchDelegate.java:160)
	at org.eclipse.m2e.internal.launch.MavenLaunchDelegate.launch(MavenLaunchDelegate.java:134)
	at org.eclipse.debug.internal.core.LaunchConfiguration.launch(LaunchConfiguration.java:805)
	at org.eclipse.debug.internal.core.LaunchConfiguration.launch(LaunchConfiguration.java:716)
	at org.eclipse.debug.internal.ui.DebugUIPlugin.buildAndLaunch(DebugUIPlugin.java:1038)
	at org.eclipse.debug.internal.ui.DebugUIPlugin$1.run(DebugUIPlugin.java:1241)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2023-10-02 12:10:03,378 [Worker-37: Launching Executing install in E__Java_Server_Programming_InitialParameter_assignment] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Failed to read Maven project: Some problems were encountered while processing the POMs:
[FATAL] Non-parseable POM E:\Java_Server_Programming\InitialParameter_assignment\pom.xml: end tag name </dependencies> must match start tag name <project> from line 1 (position: TEXT seen ...</dependencies>\r\n  </dependencies>... @29:18)  @ line 29, column 18

org.apache.maven.project.ProjectBuildingException: Some problems were encountered while processing the POMs:
[FATAL] Non-parseable POM E:\Java_Server_Programming\InitialParameter_assignment\pom.xml: end tag name </dependencies> must match start tag name <project> from line 1 (position: TEXT seen ...</dependencies>\r\n  </dependencies>... @29:18)  @ line 29, column 18

	at org.eclipse.m2e.core.internal.IMavenToolbox.readMavenProjects(IMavenToolbox.java:131)
